stat,raw_value,agg_value
POWER_DCACHE_MISS_BUF_W_TAG_CORE_10,0,0
POWER_DCACHE_LINEFILL_BUF_R_CORE_10,0,0
POWER_L2CACHE_LINEFILL_BUF_R_CORE_10,996,996
POWER_DCACHE_LINEFILL_BUF_W_CORE_10,996,996
POWER_L2CACHE_LINEFILL_BUF_W_CORE_10,996,996
POWER_DCACHE_LINEFILL_BUF_R_TAG_CORE_10,996,996
POWER_L2CACHE_LINEFILL_BUF_R_TAG_CORE_10,996,996
POWER_DCACHE_LINEFILL_BUF_W_TAG_CORE_10,996,996
POWER_DCACHE_WB_BUF_R_CORE_10,0,0
POWER_L2CACHE_WB_BUF_R_CORE_10,0,0
POWER_DCACHE_WB_BUF_W_CORE_10,0,0
POWER_L2CACHE_WB_BUF_W_CORE_10,0,0
POWER_DCACHE_WB_BUF_R_TAG_CORE_10,0,0
POWER_L2CACHE_WB_BUF_R_TAG_CORE_10,0,0
POWER_DCACHE_WB_BUF_W_TAG_CORE_10,0,0
POWER_DCACHE_R_CORE_10,448,448
POWER_L2CACHE_R_CORE_10,0,0
POWER_DCACHE_W_CORE_10,64,64
POWER_L2CACHE_W_CORE_10,0,0
POWER_DCACHE_R_TAG_CORE_10,1472,1472
POWER_L2CACHE_R_TAG_CORE_10,0,0
POWER_CONST_CACHE_R_CORE_10,0,0
POWER_CONST_CACHE_W_CORE_10,0,0
POWER_CONST_CACHE_R_TAG_CORE_10,0,0
POWER_CONST_CACHE_W_TAG_CORE_10,0,0
POWER_TEXTURE_CACHE_R_CORE_10,0,0
POWER_TEXTURE_CACHE_W_CORE_10,0,0
POWER_TEXTURE_CACHE_R_TAG_CORE_10,0,0
POWER_TEXTURE_CACHE_W_TAG_CORE_10,0,0
POWER_SHARED_MEM_R_CORE_10,1504,1504
POWER_SHARED_MEM_W_CORE_10,0,0
POWER_SHARED_MEM_R_TAG_CORE_10,1504,1504
POWER_SHARED_MEM_W_TAG_CORE_10,0,0
POWER_BLOCK_STATES_R_CORE_11,8259,8259
POWER_BLOCK_STATES_W_CORE_11,8259,8259
POWER_FETCH_QUEUE_R_CORE_11,8932,8932
POWER_FETCH_QUEUE_W_CORE_11,8932,8932
POWER_INST_QUEUE_R_CORE_11,12204,12204
POWER_INST_QUEUE_W_CORE_11,8932,8932
POWER_BR_PRED_R_CORE_11,68,68
POWER_BR_PRED_W_CORE_11,68,68
POWER_RAS_R_CORE_11,256,256
POWER_RAS_W_CORE_11,0,0
POWER_ICACHE_R_CORE_11,8932,8932
POWER_ICACHE_W_CORE_11,3,3
POWER_ICACHE_R_TAG_CORE_11,8980,8980
POWER_ICACHE_MISS_BUF_R_CORE_11,0,0
POWER_ICACHE_MISS_BUF_W_CORE_11,96,96
POWER_ICACHE_MISS_BUF_R_TAG_CORE_11,48,48
POWER_ICACHE_MISS_BUF_W_TAG_CORE_11,0,0
POWER_ICACHE_TOT_ACC_CORE_11,0,0
POWER_ICACHE_CONF_CORE_11,0,0
POWER_INST_DECODER_R_CORE_11,8932,8932
POWER_INST_DECODER_W_CORE_11,0,0
POWER_MICRO_OP_SEQ_R_CORE_11,0,0
POWER_MICRO_OP_SEQ_W_CORE_11,0,0
POWER_OPERAND_DECODER_R_CORE_11,8932,8932
POWER_OPERAND_DECODER_W_CORE_11,0,0
POWER_UOP_QUEUE_R_CORE_11,12204,12204
POWER_UOP_QUEUE_W_CORE_11,8932,8932
POWER_REG_RENAMING_TABLE_R_CORE_11,0,0
POWER_REG_RENAMING_TABLE_W_CORE_11,0,0
POWER_DEP_CHECK_LOGIC_R_CORE_11,8932,8932
POWER_FREELIST_R_CORE_11,0,0
POWER_FREELIST_W_CORE_11,0,0
POWER_RESERVATION_STATION_R_CORE_11,13172,13172
POWER_RESERVATION_STATION_W_CORE_11,8932,8932
POWER_RESERVATION_STATION_R_TAG_CORE_11,8932,8932
POWER_RESERVATION_STATION_W_TAG_CORE_11,0,0
POWER_INST_ISSUE_SEL_LOGIC_R_CORE_11,8932,8932
POWER_INST_ISSUE_SEL_LOGIC_W_CORE_11,8932,8932
POWER_PAYLOAD_RAM_R_CORE_11,8932,8932
POWER_PAYLOAD_RAM_W_CORE_11,8932,8932
POWER_EX_ALU_R_CORE_11,6916,6916
POWER_EX_FPU_R_CORE_11,0,0
POWER_EX_MUL_R_CORE_11,0,0
POWER_EX_SFU_R_CORE_11,0,0
POWER_REORDER_BUF_R_CORE_11,0,0
POWER_REORDER_BUF_W_CORE_11,0,0
POWER_INST_COMMIT_SEL_LOGIC_R_CORE_11,0,0
POWER_INST_COMMIT_SEL_LOGIC_W_CORE_11,8932,8932
POWER_FP_RENAME_R_CORE_11,0,0
POWER_FP_RENAME_W_CORE_11,0,0
POWER_LOAD_QUEUE_R_CORE_11,0,0
POWER_LOAD_QUEUE_W_CORE_11,0,0
POWER_LOAD_QUEUE_R_TAG_CORE_11,0,0
POWER_LOAD_QUEUE_W_TAG_CORE_11,0,0
POWER_STORE_QUEUE_R_CORE_11,0,0
POWER_STORE_QUEUE_W_CORE_11,0,0
POWER_STORE_QUEUE_R_TAG_CORE_11,0,0
POWER_STORE_QUEUE_W_TAG_CORE_11,0,0
POWER_DATA_TLB_R_CORE_11,0,0
POWER_DATA_TLB_W_CORE_11,0,0
POWER_DATA_TLB_R_TAG_CORE_11,0,0
POWER_DATA_TLB_W_TAG_CORE_11,0,0
POWER_INT_REGFILE_R_CORE_11,15848,15848
POWER_INT_REGFILE_W_CORE_11,8932,8932
POWER_FP_REGFILE_R_CORE_11,0,0
POWER_FP_REGFILE_W_CORE_11,0,0
POWER_GP_REGISTER_R_CORE_11,15848,15848
POWER_GP_REGISTER_W_CORE_11,8932,8932
POWER_FP_REGISTER_R_CORE_11,0,0
POWER_FP_REGISTER_W_CORE_11,0,0
POWER_SEGMENT_REGISTER_R_CORE_11,2016,2016
POWER_SEGMENT_REGISTER_W_CORE_11,2016,2016
POWER_CONTROL_REGISTER_R_CORE_11,0,0
POWER_CONTROL_REGISTER_W_CORE_11,0,0
POWER_FLAG_REGISTER_R_CORE_11,0,0
POWER_FLAG_REGISTER_W_CORE_11,0,0
POWER_EXEC_BYPASS_CORE_11,8932,8932
POWER_LOAD_BYPASS_CORE_11,2940,2940
POWER_PIPELINE_CORE_11,8932,8932
POWER_DCACHE_MISS_BUF_R_CORE_11,2940,2940
POWER_DCACHE_MISS_BUF_R_TAG_CORE_11,1024,1024
POWER_DCACHE_MISS_BUF_W_CORE_11,1024,1024
POWER_DCACHE_MISS_BUF_W_TAG_CORE_11,0,0
POWER_DCACHE_LINEFILL_BUF_R_CORE_11,0,0
POWER_L2CACHE_LINEFILL_BUF_R_CORE_11,980,980
POWER_DCACHE_LINEFILL_BUF_W_CORE_11,980,980
POWER_L2CACHE_LINEFILL_BUF_W_CORE_11,980,980
POWER_DCACHE_LINEFILL_BUF_R_TAG_CORE_11,980,980
POWER_L2CACHE_LINEFILL_BUF_R_TAG_CORE_11,980,980
POWER_DCACHE_LINEFILL_BUF_W_TAG_CORE_11,980,980
POWER_DCACHE_WB_BUF_R_CORE_11,0,0
POWER_L2CACHE_WB_BUF_R_CORE_11,0,0
POWER_DCACHE_WB_BUF_W_CORE_11,0,0
POWER_L2CACHE_WB_BUF_W_CORE_11,0,0
POWER_DCACHE_WB_BUF_R_TAG_CORE_11,0,0
POWER_L2CACHE_WB_BUF_R_TAG_CORE_11,0,0
POWER_DCACHE_WB_BUF_W_TAG_CORE_11,0,0
POWER_DCACHE_R_CORE_11,448,448
POWER_L2CACHE_R_CORE_11,0,0
POWER_DCACHE_W_CORE_11,64,64
POWER_L2CACHE_W_CORE_11,0,0
POWER_DCACHE_R_TAG_CORE_11,1472,1472
POWER_L2CACHE_R_TAG_CORE_11,0,0
POWER_CONST_CACHE_R_CORE_11,0,0
POWER_CONST_CACHE_W_CORE_11,0,0
POWER_CONST_CACHE_R_TAG_CORE_11,0,0
POWER_CONST_CACHE_W_TAG_CORE_11,0,0
POWER_TEXTURE_CACHE_R_CORE_11,0,0
POWER_TEXTURE_CACHE_W_CORE_11,0,0
POWER_TEXTURE_CACHE_R_TAG_CORE_11,0,0
POWER_TEXTURE_CACHE_W_TAG_CORE_11,0,0
POWER_SHARED_MEM_R_CORE_11,1504,1504
POWER_SHARED_MEM_W_CORE_11,0,0
POWER_SHARED_MEM_R_TAG_CORE_11,1504,1504
POWER_SHARED_MEM_W_TAG_CORE_11,0,0
POWER_BLOCK_STATES_R_CORE_12,8335,8335
POWER_BLOCK_STATES_W_CORE_12,8335,8335
POWER_FETCH_QUEUE_R_CORE_12,8932,8932
POWER_FETCH_QUEUE_W_CORE_12,8932,8932
POWER_INST_QUEUE_R_CORE_12,12170,12170
POWER_INST_QUEUE_W_CORE_12,8932,8932
POWER_BR_PRED_R_CORE_12,68,68
POWER_BR_PRED_W_CORE_12,68,68
POWER_RAS_R_CORE_12,256,256
POWER_RAS_W_CORE_12,0,0
POWER_ICACHE_R_CORE_12,8932,8932
POWER_ICACHE_W_CORE_12,3,3
POWER_ICACHE_R_TAG_CORE_12,8976,8976
POWER_ICACHE_MISS_BUF_R_CORE_12,0,0
POWER_ICACHE_MISS_BUF_W_CORE_12,88,88
POWER_ICACHE_MISS_BUF_R_TAG_CORE_12,44,44
POWER_ICACHE_MISS_BUF_W_TAG_CORE_12,0,0
POWER_ICACHE_TOT_ACC_CORE_12,0,0
POWER_ICACHE_CONF_CORE_12,0,0
POWER_INST_DECODER_R_CORE_12,8932,8932
POWER_INST_DECODER_W_CORE_12,0,0
POWER_MICRO_OP_SEQ_R_CORE_12,0,0
POWER_MICRO_OP_SEQ_W_CORE_12,0,0
POWER_OPERAND_DECODER_R_CORE_12,8932,8932
POWER_OPERAND_DECODER_W_CORE_12,0,0
POWER_UOP_QUEUE_R_CORE_12,12170,12170
POWER_UOP_QUEUE_W_CORE_12,8932,8932
POWER_REG_RENAMING_TABLE_R_CORE_12,0,0
POWER_REG_RENAMING_TABLE_W_CORE_12,0,0
POWER_DEP_CHECK_LOGIC_R_CORE_12,8932,8932
POWER_FREELIST_R_CORE_12,0,0
POWER_FREELIST_W_CORE_12,0,0
POWER_RESERVATION_STATION_R_CORE_12,13236,13236
POWER_RESERVATION_STATION_W_CORE_12,8932,8932
POWER_RESERVATION_STATION_R_TAG_CORE_12,8932,8932
POWER_RESERVATION_STATION_W_TAG_CORE_12,0,0
POWER_INST_ISSUE_SEL_LOGIC_R_CORE_12,8932,8932
POWER_INST_ISSUE_SEL_LOGIC_W_CORE_12,8932,8932
POWER_PAYLOAD_RAM_R_CORE_12,8932,8932
POWER_PAYLOAD_RAM_W_CORE_12,8932,8932
POWER_EX_ALU_R_CORE_12,6916,6916
POWER_EX_FPU_R_CORE_12,0,0
POWER_EX_MUL_R_CORE_12,0,0
POWER_EX_SFU_R_CORE_12,0,0
POWER_REORDER_BUF_R_CORE_12,0,0
POWER_REORDER_BUF_W_CORE_12,0,0
POWER_INST_COMMIT_SEL_LOGIC_R_CORE_12,0,0
POWER_INST_COMMIT_SEL_LOGIC_W_CORE_12,8932,8932
POWER_FP_RENAME_R_CORE_12,0,0
POWER_FP_RENAME_W_CORE_12,0,0
POWER_LOAD_QUEUE_R_CORE_12,0,0
POWER_LOAD_QUEUE_W_CORE_12,0,0
POWER_LOAD_QUEUE_R_TAG_CORE_12,0,0
POWER_LOAD_QUEUE_W_TAG_CORE_12,0,0
POWER_STORE_QUEUE_R_CORE_12,0,0
POWER_STORE_QUEUE_W_CORE_12,0,0
POWER_STORE_QUEUE_R_TAG_CORE_12,0,0
POWER_STORE_QUEUE_W_TAG_CORE_12,0,0
POWER_DATA_TLB_R_CORE_12,0,0
POWER_DATA_TLB_W_CORE_12,0,0
POWER_DATA_TLB_R_TAG_CORE_12,0,0
POWER_DATA_TLB_W_TAG_CORE_12,0,0
POWER_INT_REGFILE_R_CORE_12,15848,15848
POWER_INT_REGFILE_W_CORE_12,8932,8932
POWER_FP_REGFILE_R_CORE_12,0,0
POWER_FP_REGFILE_W_CORE_12,0,0
POWER_GP_REGISTER_R_CORE_12,15848,15848
POWER_GP_REGISTER_W_CORE_12,8932,8932
POWER_FP_REGISTER_R_CORE_12,0,0
POWER_FP_REGISTER_W_CORE_12,0,0
POWER_SEGMENT_REGISTER_R_CORE_12,2016,2016
POWER_SEGMENT_REGISTER_W_CORE_12,2016,2016
POWER_CONTROL_REGISTER_R_CORE_12,0,0
POWER_CONTROL_REGISTER_W_CORE_12,0,0
POWER_FLAG_REGISTER_R_CORE_12,0,0
POWER_FLAG_REGISTER_W_CORE_12,0,0
POWER_EXEC_BYPASS_CORE_12,8932,8932
POWER_LOAD_BYPASS_CORE_12,3042,3042
POWER_PIPELINE_CORE_12,8932,8932
POWER_DCACHE_MISS_BUF_R_CORE_12,3042,3042
POWER_DCACHE_MISS_BUF_R_TAG_CORE_12,1024,1024
POWER_DCACHE_MISS_BUF_W_CORE_12,1024,1024
POWER_DCACHE_MISS_BUF_W_TAG_CORE_12,0,0
POWER_DCACHE_LINEFILL_BUF_R_CORE_12,0,0
POWER_L2CACHE_LINEFILL_BUF_R_CORE_12,1014,1014
POWER_DCACHE_LINEFILL_BUF_W_CORE_12,1014,1014
POWER_L2CACHE_LINEFILL_BUF_W_CORE_12,1014,1014
POWER_DCACHE_LINEFILL_BUF_R_TAG_CORE_12,1014,1014
POWER_L2CACHE_LINEFILL_BUF_R_TAG_CORE_12,1014,1014
POWER_DCACHE_LINEFILL_BUF_W_TAG_CORE_12,1014,1014
POWER_DCACHE_WB_BUF_R_CORE_12,0,0
POWER_L2CACHE_WB_BUF_R_CORE_12,0,0
POWER_DCACHE_WB_BUF_W_CORE_12,0,0
POWER_L2CACHE_WB_BUF_W_CORE_12,0,0
POWER_DCACHE_WB_BUF_R_TAG_CORE_12,0,0
POWER_L2CACHE_WB_BUF_R_TAG_CORE_12,0,0
POWER_DCACHE_WB_BUF_W_TAG_CORE_12,0,0
POWER_DCACHE_R_CORE_12,448,448
POWER_L2CACHE_R_CORE_12,0,0
POWER_DCACHE_W_CORE_12,64,64
POWER_L2CACHE_W_CORE_12,0,0
POWER_DCACHE_R_TAG_CORE_12,1472,1472
POWER_L2CACHE_R_TAG_CORE_12,0,0
POWER_CONST_CACHE_R_CORE_12,0,0
POWER_CONST_CACHE_W_CORE_12,0,0
POWER_CONST_CACHE_R_TAG_CORE_12,0,0
POWER_CONST_CACHE_W_TAG_CORE_12,0,0
POWER_TEXTURE_CACHE_R_CORE_12,0,0
POWER_TEXTURE_CACHE_W_CORE_12,0,0
POWER_TEXTURE_CACHE_R_TAG_CORE_12,0,0
POWER_TEXTURE_CACHE_W_TAG_CORE_12,0,0
POWER_SHARED_MEM_R_CORE_12,1504,1504
POWER_SHARED_MEM_W_CORE_12,0,0
POWER_SHARED_MEM_R_TAG_CORE_12,1504,1504
POWER_SHARED_MEM_W_TAG_CORE_12,0,0
POWER_BLOCK_STATES_R_CORE_13,8335,8335
POWER_BLOCK_STATES_W_CORE_13,8335,8335
POWER_FETCH_QUEUE_R_CORE_13,8932,8932
POWER_FETCH_QUEUE_W_CORE_13,8932,8932
POWER_INST_QUEUE_R_CORE_13,12135,12135
POWER_INST_QUEUE_W_CORE_13,8932,8932
POWER_BR_PRED_R_CORE_13,68,68
POWER_BR_PRED_W_CORE_13,68,68
POWER_RAS_R_CORE_13,256,256
POWER_RAS_W_CORE_13,0,0
POWER_ICACHE_R_CORE_13,8932,8932
POWER_ICACHE_W_CORE_13,3,3
POWER_ICACHE_R_TAG_CORE_13,8980,8980
POWER_ICACHE_MISS_BUF_R_CORE_13,0,0
POWER_ICACHE_MISS_BUF_W_CORE_13,96,96
POWER_ICACHE_MISS_BUF_R_TAG_CORE_13,48,48
POWER_ICACHE_MISS_BUF_W_TAG_CORE_13,0,0
POWER_ICACHE_TOT_ACC_CORE_13,0,0
POWER_ICACHE_CONF_CORE_13,0,0
POWER_INST_DECODER_R_CORE_13,8932,8932
POWER_INST_DECODER_W_CORE_13,0,0
POWER_MICRO_OP_SEQ_R_CORE_13,0,0
POWER_MICRO_OP_SEQ_W_CORE_13,0,0
POWER_OPERAND_DECODER_R_CORE_13,8932,8932
POWER_OPERAND_DECODER_W_CORE_13,0,0
POWER_UOP_QUEUE_R_CORE_13,12135,12135
POWER_UOP_QUEUE_W_CORE_13,8932,8932
POWER_REG_RENAMING_TABLE_R_CORE_13,0,0
POWER_REG_RENAMING_TABLE_W_CORE_13,0,0
POWER_DEP_CHECK_LOGIC_R_CORE_13,8932,8932
POWER_FREELIST_R_CORE_13,0,0
POWER_FREELIST_W_CORE_13,0,0
POWER_RESERVATION_STATION_R_CORE_13,13062,13062
POWER_RESERVATION_STATION_W_CORE_13,8932,8932
POWER_RESERVATION_STATION_R_TAG_CORE_13,8932,8932
POWER_RESERVATION_STATION_W_TAG_CORE_13,0,0
POWER_INST_ISSUE_SEL_LOGIC_R_CORE_13,8932,8932
POWER_INST_ISSUE_SEL_LOGIC_W_CORE_13,8932,8932
POWER_PAYLOAD_RAM_R_CORE_13,8932,8932
POWER_PAYLOAD_RAM_W_CORE_13,8932,8932
POWER_EX_ALU_R_CORE_13,6916,6916
POWER_EX_FPU_R_CORE_13,0,0
POWER_EX_MUL_R_CORE_13,0,0
POWER_EX_SFU_R_CORE_13,0,0
POWER_REORDER_BUF_R_CORE_13,0,0
POWER_REORDER_BUF_W_CORE_13,0,0
POWER_INST_COMMIT_SEL_LOGIC_R_CORE_13,0,0
POWER_INST_COMMIT_SEL_LOGIC_W_CORE_13,8932,8932
POWER_FP_RENAME_R_CORE_13,0,0
POWER_FP_RENAME_W_CORE_13,0,0
POWER_LOAD_QUEUE_R_CORE_13,0,0
POWER_LOAD_QUEUE_W_CORE_13,0,0
POWER_LOAD_QUEUE_R_TAG_CORE_13,0,0
POWER_LOAD_QUEUE_W_TAG_CORE_13,0,0
POWER_STORE_QUEUE_R_CORE_13,0,0
POWER_STORE_QUEUE_W_CORE_13,0,0
POWER_STORE_QUEUE_R_TAG_CORE_13,0,0
POWER_STORE_QUEUE_W_TAG_CORE_13,0,0
POWER_DATA_TLB_R_CORE_13,0,0
POWER_DATA_TLB_W_CORE_13,0,0
POWER_DATA_TLB_R_TAG_CORE_13,0,0
POWER_DATA_TLB_W_TAG_CORE_13,0,0
POWER_INT_REGFILE_R_CORE_13,15848,15848
POWER_INT_REGFILE_W_CORE_13,8932,8932
POWER_FP_REGFILE_R_CORE_13,0,0
POWER_FP_REGFILE_W_CORE_13,0,0
POWER_GP_REGISTER_R_CORE_13,15848,15848
POWER_GP_REGISTER_W_CORE_13,8932,8932
POWER_FP_REGISTER_R_CORE_13,0,0
POWER_FP_REGISTER_W_CORE_13,0,0
POWER_SEGMENT_REGISTER_R_CORE_13,2016,2016
POWER_SEGMENT_REGISTER_W_CORE_13,2016,2016
POWER_CONTROL_REGISTER_R_CORE_13,0,0
POWER_CONTROL_REGISTER_W_CORE_13,0,0
POWER_FLAG_REGISTER_R_CORE_13,0,0
POWER_FLAG_REGISTER_W_CORE_13,0,0
POWER_EXEC_BYPASS_CORE_13,8932,8932
POWER_LOAD_BYPASS_CORE_13,2934,2934
POWER_PIPELINE_CORE_13,8932,8932
POWER_DCACHE_MISS_BUF_R_CORE_13,2934,2934
POWER_DCACHE_MISS_BUF_R_TAG_CORE_13,1024,1024
POWER_DCACHE_MISS_BUF_W_CORE_13,1024,1024
POWER_DCACHE_MISS_BUF_W_TAG_CORE_13,0,0
POWER_DCACHE_LINEFILL_BUF_R_CORE_13,0,0
POWER_L2CACHE_LINEFILL_BUF_R_CORE_13,978,978
POWER_DCACHE_LINEFILL_BUF_W_CORE_13,978,978
POWER_L2CACHE_LINEFILL_BUF_W_CORE_13,978,978
POWER_DCACHE_LINEFILL_BUF_R_TAG_CORE_13,978,978
POWER_L2CACHE_LINEFILL_BUF_R_TAG_CORE_13,978,978
POWER_DCACHE_LINEFILL_BUF_W_TAG_CORE_13,978,978
POWER_DCACHE_WB_BUF_R_CORE_13,0,0
POWER_L2CACHE_WB_BUF_R_CORE_13,0,0
POWER_DCACHE_WB_BUF_W_CORE_13,0,0
POWER_L2CACHE_WB_BUF_W_CORE_13,0,0
POWER_DCACHE_WB_BUF_R_TAG_CORE_13,0,0
POWER_L2CACHE_WB_BUF_R_TAG_CORE_13,0,0
POWER_DCACHE_WB_BUF_W_TAG_CORE_13,0,0
POWER_DCACHE_R_CORE_13,448,448
POWER_L2CACHE_R_CORE_13,0,0
POWER_DCACHE_W_CORE_13,64,64
POWER_L2CACHE_W_CORE_13,0,0
POWER_DCACHE_R_TAG_CORE_13,1472,1472
POWER_L2CACHE_R_TAG_CORE_13,0,0
POWER_CONST_CACHE_R_CORE_13,0,0
POWER_CONST_CACHE_W_CORE_13,0,0
POWER_CONST_CACHE_R_TAG_CORE_13,0,0
POWER_CONST_CACHE_W_TAG_CORE_13,0,0
POWER_TEXTURE_CACHE_R_CORE_13,0,0
POWER_TEXTURE_CACHE_W_CORE_13,0,0
POWER_TEXTURE_CACHE_R_TAG_CORE_13,0,0
POWER_TEXTURE_CACHE_W_TAG_CORE_13,0,0
POWER_SHARED_MEM_R_CORE_13,1504,1504
POWER_SHARED_MEM_W_CORE_13,0,0
POWER_SHARED_MEM_R_TAG_CORE_13,1504,1504
POWER_SHARED_MEM_W_TAG_CORE_13,0,0
POWER_BLOCK_STATES_R_CORE_14,8439,8439
POWER_BLOCK_STATES_W_CORE_14,8439,8439
POWER_FETCH_QUEUE_R_CORE_14,8932,8932
POWER_FETCH_QUEUE_W_CORE_14,8932,8932
POWER_INST_QUEUE_R_CORE_14,12213,12213
POWER_INST_QUEUE_W_CORE_14,8932,8932
POWER_BR_PRED_R_CORE_14,68,68
POWER_BR_PRED_W_CORE_14,68,68
POWER_RAS_R_CORE_14,256,256
POWER_RAS_W_CORE_14,0,0
POWER_ICACHE_R_CORE_14,8932,8932
POWER_ICACHE_W_CORE_14,3,3
POWER_ICACHE_R_TAG_CORE_14,8976,8976
POWER_ICACHE_MISS_BUF_R_CORE_14,0,0
POWER_ICACHE_MISS_BUF_W_CORE_14,88,88
POWER_ICACHE_MISS_BUF_R_TAG_CORE_14,44,44
POWER_ICACHE_MISS_BUF_W_TAG_CORE_14,0,0
POWER_ICACHE_TOT_ACC_CORE_14,0,0
POWER_ICACHE_CONF_CORE_14,0,0
POWER_INST_DECODER_R_CORE_14,8932,8932
POWER_INST_DECODER_W_CORE_14,0,0
POWER_MICRO_OP_SEQ_R_CORE_14,0,0
POWER_MICRO_OP_SEQ_W_CORE_14,0,0
POWER_OPERAND_DECODER_R_CORE_14,8932,8932
POWER_OPERAND_DECODER_W_CORE_14,0,0
POWER_UOP_QUEUE_R_CORE_14,12213,12213
POWER_UOP_QUEUE_W_CORE_14,8932,8932
POWER_REG_RENAMING_TABLE_R_CORE_14,0,0
POWER_REG_RENAMING_TABLE_W_CORE_14,0,0
POWER_DEP_CHECK_LOGIC_R_CORE_14,8932,8932
POWER_FREELIST_R_CORE_14,0,0
POWER_FREELIST_W_CORE_14,0,0
POWER_RESERVATION_STATION_R_CORE_14,13183,13183
POWER_RESERVATION_STATION_W_CORE_14,8932,8932
POWER_RESERVATION_STATION_R_TAG_CORE_14,8932,8932
POWER_RESERVATION_STATION_W_TAG_CORE_14,0,0
POWER_INST_ISSUE_SEL_LOGIC_R_CORE_14,8932,8932
POWER_INST_ISSUE_SEL_LOGIC_W_CORE_14,8932,8932
POWER_PAYLOAD_RAM_R_CORE_14,8932,8932
POWER_PAYLOAD_RAM_W_CORE_14,8932,8932
POWER_EX_ALU_R_CORE_14,6916,6916
POWER_EX_FPU_R_CORE_14,0,0
POWER_EX_MUL_R_CORE_14,0,0
POWER_EX_SFU_R_CORE_14,0,0
POWER_REORDER_BUF_R_CORE_14,0,0
POWER_REORDER_BUF_W_CORE_14,0,0
POWER_INST_COMMIT_SEL_LOGIC_R_CORE_14,0,0
POWER_INST_COMMIT_SEL_LOGIC_W_CORE_14,8932,8932
POWER_FP_RENAME_R_CORE_14,0,0
POWER_FP_RENAME_W_CORE_14,0,0
POWER_LOAD_QUEUE_R_CORE_14,0,0
POWER_LOAD_QUEUE_W_CORE_14,0,0
POWER_LOAD_QUEUE_R_TAG_CORE_14,0,0
POWER_LOAD_QUEUE_W_TAG_CORE_14,0,0
POWER_STORE_QUEUE_R_CORE_14,0,0
POWER_STORE_QUEUE_W_CORE_14,0,0
POWER_STORE_QUEUE_R_TAG_CORE_14,0,0
POWER_STORE_QUEUE_W_TAG_CORE_14,0,0
POWER_DATA_TLB_R_CORE_14,0,0
POWER_DATA_TLB_W_CORE_14,0,0
POWER_DATA_TLB_R_TAG_CORE_14,0,0
POWER_DATA_TLB_W_TAG_CORE_14,0,0
POWER_INT_REGFILE_R_CORE_14,15848,15848
POWER_INT_REGFILE_W_CORE_14,8932,8932
POWER_FP_REGFILE_R_CORE_14,0,0
POWER_FP_REGFILE_W_CORE_14,0,0
POWER_GP_REGISTER_R_CORE_14,15848,15848
POWER_GP_REGISTER_W_CORE_14,8932,8932
POWER_FP_REGISTER_R_CORE_14,0,0
POWER_FP_REGISTER_W_CORE_14,0,0
POWER_SEGMENT_REGISTER_R_CORE_14,2016,2016
POWER_SEGMENT_REGISTER_W_CORE_14,2016,2016
POWER_CONTROL_REGISTER_R_CORE_14,0,0
POWER_CONTROL_REGISTER_W_CORE_14,0,0
POWER_FLAG_REGISTER_R_CORE_14,0,0
POWER_FLAG_REGISTER_W_CORE_14,0,0
POWER_EXEC_BYPASS_CORE_14,8932,8932
POWER_LOAD_BYPASS_CORE_14,3072,3072
POWER_PIPELINE_CORE_14,8932,8932
POWER_DCACHE_MISS_BUF_R_CORE_14,3072,3072
POWER_DCACHE_MISS_BUF_R_TAG_CORE_14,1024,1024
POWER_DCACHE_MISS_BUF_W_CORE_14,1024,1024
POWER_DCACHE_MISS_BUF_W_TAG_CORE_14,0,0
POWER_DCACHE_LINEFILL_BUF_R_CORE_14,0,0
POWER_L2CACHE_LINEFILL_BUF_R_CORE_14,1024,1024
POWER_DCACHE_LINEFILL_BUF_W_CORE_14,1024,1024
POWER_L2CACHE_LINEFILL_BUF_W_CORE_14,1024,1024
POWER_DCACHE_LINEFILL_BUF_R_TAG_CORE_14,1024,1024
POWER_L2CACHE_LINEFILL_BUF_R_TAG_CORE_14,1024,1024
POWER_DCACHE_LINEFILL_BUF_W_TAG_CORE_14,1024,1024
POWER_DCACHE_WB_BUF_R_CORE_14,0,0
POWER_L2CACHE_WB_BUF_R_CORE_14,0,0
POWER_DCACHE_WB_BUF_W_CORE_14,0,0
POWER_L2CACHE_WB_BUF_W_CORE_14,0,0
POWER_DCACHE_WB_BUF_R_TAG_CORE_14,0,0
POWER_L2CACHE_WB_BUF_R_TAG_CORE_14,0,0
POWER_DCACHE_WB_BUF_W_TAG_CORE_14,0,0
POWER_DCACHE_R_CORE_14,448,448
POWER_L2CACHE_R_CORE_14,0,0
POWER_DCACHE_W_CORE_14,64,64
POWER_L2CACHE_W_CORE_14,0,0
POWER_DCACHE_R_TAG_CORE_14,1472,1472
POWER_L2CACHE_R_TAG_CORE_14,0,0
POWER_CONST_CACHE_R_CORE_14,0,0
POWER_CONST_CACHE_W_CORE_14,0,0
POWER_CONST_CACHE_R_TAG_CORE_14,0,0
POWER_CONST_CACHE_W_TAG_CORE_14,0,0
POWER_TEXTURE_CACHE_R_CORE_14,0,0
POWER_TEXTURE_CACHE_W_CORE_14,0,0
POWER_TEXTURE_CACHE_R_TAG_CORE_14,0,0
POWER_TEXTURE_CACHE_W_TAG_CORE_14,0,0
POWER_SHARED_MEM_R_CORE_14,1504,1504
POWER_SHARED_MEM_W_CORE_14,0,0
